"year","month","day","date","gear","lon","lat","hauljoin","bot_depth","bot_temp","area_swept_km2","cpue_kg_km2","common_name"
2018,8,11,2018-08-11,"otter",-171.26138,63.86703,-18210,23,9.1,0.020874996,586.826459751178,"yellowfin sole"
2018,8,11,2018-08-11,"otter",-172.287045,63.76227,-18209,49,1,0.024142932,101.893175195125,"yellowfin sole"
2018,8,11,2018-08-11,"otter",-169.973205,64.24898,-18208,36,4.6,0.036803672,311.110260954396,"yellowfin sole"
2018,8,10,2018-08-10,"otter",-168.81188,64.259695,-18207,37,6.1,0.039709009,2099.87612634705,"yellowfin sole"
2018,8,10,2018-08-10,"otter",-168.874685,64.737805,-18206,44,4.1,0.023312448,3436.79050780081,"yellowfin sole"
2018,8,10,2018-08-10,"otter",-167.81639,64.75523,-18205,33,4.8,0.04117392,153.252350031282,"yellowfin sole"
2018,8,9,2018-08-09,"otter",-167.66711,64.2514,-18204,29,5,0.04276708,908.923405572698,"yellowfin sole"
2018,8,9,2018-08-09,"otter",-166.60119,64.26327,-18203,26,3.8,0.045315024,857.110877840427,"yellowfin sole"
2018,8,9,2018-08-09,"otter",-166.59515,63.74288,-18202,27,4.3,0.04382438,1885.48018249203,"yellowfin sole"
2018,8,1,2018-08-01,"otter",-170.895485,62.75308,-18197,41,1.4,0.043360603,4806.8980959513,"yellowfin sole"
2018,8,1,2018-08-01,"otter",-170.820185,62.24478,-18196,42,1.8,0.047224548,2635.91723524807,"yellowfin sole"
2018,8,1,2018-08-01,"otter",-170.758485,61.73605,-18195,46,3.6,0.048426672,980.038438321758,"yellowfin sole"
2018,8,5,2018-08-05,"otter",-167.85601,65.25259,-18194,30,4,0.043101919,44.1743672712113,"yellowfin sole"
2018,8,5,2018-08-05,"otter",-168.96556,65.242075,-18193,49,2.9,0.046380354,32.5568882031388,"yellowfin sole"
2018,8,5,2018-08-05,"otter",-170.04237,64.74394,-18192,45,3.1,0.048414718,11.1949428270965,"yellowfin sole"
2018,8,4,2018-08-04,"otter",-171.10618,64.232745,-18191,37,3.2,0.028831796,22.5445546298954,"yellowfin sole"
2018,8,4,2018-08-04,"otter",-173.11979,63.254165,-18190,66,0.7,0.046818715,49.7664235338368,"yellowfin sole"
2018,8,3,2018-08-03,"otter",-171.97317,62.808975,-18189,50,2.2,0.04768905,817.084844424454,"yellowfin sole"
2018,8,3,2018-08-03,"otter",-172.00183,63.245485,-18188,56,1,0.048092648,1290.36354995466,"yellowfin sole"
2018,8,3,2018-08-03,"otter",-171.11252,63.258,-18187,31,2.2,0.016041984,406.433518447594,"yellowfin sole"
2018,8,3,2018-08-03,"otter",-171.91057,62.243045,-18185,45,2.7,0.045092823,2612.0121155422,"yellowfin sole"
2018,8,2,2018-08-02,"otter",-171.821375,61.7521,-18184,54,2.6,0.047664212,1265.30991428118,"yellowfin sole"
2018,8,2,2018-08-02,"otter",-172.799885,61.75108,-18183,60,2.6,0.046612287,1042.64354160524,"yellowfin sole"
2018,8,2,2018-08-02,"otter",-172.91695,62.25023,-18182,55,2,0.0474991,845.8265525031,"yellowfin sole"
2018,8,2,2018-08-02,"otter",-173.087185,62.724015,-18181,62,1.2,0.04921968,165.787343599146,"yellowfin sole"
2018,8,1,2018-08-01,"otter",-174.080825,62.743085,-18180,69,1.7,0.048759453,251.848600516499,"yellowfin sole"
2018,8,1,2018-08-01,"otter",-173.991315,62.250315,-18179,62,1.9,0.047915112,666.115525306505,"yellowfin sole"
2018,8,1,2018-08-01,"otter",-175.193115,62.244595,-18178,76,1.4,0.047526828,13.8868935246425,"yellowfin sole"
2018,8,3,2018-08-03,"otter",-170.58909,60.749255,-18177,50,4.2,0.044460202,930.720017871264,"yellowfin sole"
2018,8,3,2018-08-03,"otter",-170.655715,61.240235,-18176,45,3.3,0.043850814,9377.79627078302,"yellowfin sole"
2018,8,3,2018-08-03,"otter",-169.503175,61.24337,-18175,38,4.4,0.044133399,3135.04065254525,"yellowfin sole"
2018,8,2,2018-08-02,"otter",-169.590335,61.74832,-18174,40,3.6,0.04169165,7479.19547439355,"yellowfin sole"
2018,8,2,2018-08-02,"otter",-169.66058,62.25105,-18173,36,2.8,0.042600888,1208.4255145104,"yellowfin sole"
2018,8,2,2018-08-02,"otter",-169.725085,62.7628,-18172,40,2.8,0.04651439,13034.4609485366,"yellowfin sole"
2018,8,1,2018-08-01,"otter",-171.758015,61.24815,-18145,55,2.8,0.047885235,481.568065814024,"yellowfin sole"
2018,7,31,2018-07-31,"otter",-172.70959,61.251165,-18144,63,4.2,0.047004987,135.730279002098,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-169.82966,64.31149,-17456,36,4.1,0.027503025,119.98680145184,"yellowfin sole"
2017,8,21,2017-08-21,"otter",-170.55932,63.994085,-17455,27,6.4,0.042541408,38.7857402369005,"yellowfin sole"
2017,8,21,2017-08-21,"otter",-170.69045,64.27813,-17454,32,6.6,0.039932885,306.764712842561,"yellowfin sole"
2017,8,21,2017-08-21,"otter",-171.27471,64.30688,-17453,43,2.1,0.018390542,0,"yellowfin sole"
2017,8,23,2017-08-23,"otter",-166.059735,64.331065,-17451,21,5.2,0.041925408,195.585455006186,"yellowfin sole"
2017,8,23,2017-08-23,"otter",-166.83257,64.340145,-17450,28,4.5,0.044103096,170.827009514253,"yellowfin sole"
2017,8,23,2017-08-23,"otter",-166.807915,64.65558,-17449,23,3.9,0.044892171,264.010399497053,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-163.118495,64.246525,-17448,18,8.4,0.041942048,134.709683227676,"yellowfin sole"
2017,8,21,2017-08-21,"otter",-162.26691,64.331405,-17447,17,7.4,0.0413773,136.548300638273,"yellowfin sole"
2017,8,21,2017-08-21,"otter",-161.536975,64.310265,-17446,13,10.1,0.042134012,336.070536079023,"yellowfin sole"
2017,8,21,2017-08-21,"otter",-161.53304,63.991045,-17445,16,7.1,0.043862929,83.6241464859768,"yellowfin sole"
2017,9,1,2017-09-01,"otter",-168.066195,61.339715,-17444,27,6.8,0.043464852,6761.78536165267,"yellowfin sole"
2017,9,1,2017-09-01,"otter",-168.0963,61.667955,-17443,26,7.3,0.042061591,7564.62112904859,"yellowfin sole"
2017,9,1,2017-09-01,"otter",-168.125995,62.001255,-17442,26,6.8,0.040618197,3816.0236408327,"yellowfin sole"
2017,9,1,2017-09-01,"otter",-167.442495,62.000165,-17441,23,7.9,0.04455659,861.825377570411,"yellowfin sole"
2017,9,2,2017-09-02,"otter",-168.01654,60.672095,-17440,26,10.2,0.041474268,6020.600532359,"yellowfin sole"
2017,9,2,2017-09-02,"otter",-168.035185,61.005615,-17439,27,9.3,0.04200645,9150.97562398155,"yellowfin sole"
2017,9,1,2017-09-01,"otter",-167.437215,62.338825,-17438,24,8.4,0.041925213,782.345458805421,"yellowfin sole"
2017,8,31,2017-08-31,"otter",-167.4697,62.66205,-17437,25,7.6,0.042179416,587.96451804833,"yellowfin sole"
2017,8,31,2017-08-31,"otter",-168.15468,62.333685,-17436,28,8.2,0.042564612,3714.35313447706,"yellowfin sole"
2017,8,31,2017-08-31,"otter",-168.186235,62.658195,-17435,31,7.9,0.04127188,7169.53044058085,"yellowfin sole"
2017,8,30,2017-08-30,"otter",-167.48401,62.999245,-17434,31,6.7,0.042657244,8651.63722250786,"yellowfin sole"
2017,8,29,2017-08-29,"otter",-167.508015,63.330605,-17433,30,6.4,0.042069056,549.097179646722,"yellowfin sole"
2017,8,29,2017-08-29,"otter",-168.243555,63.324905,-17432,24,7.8,0.04128248,3221.70567272121,"yellowfin sole"
2017,8,29,2017-08-29,"otter",-168.223015,63.00573,-17431,37,7.7,0.039154964,5491.00236690296,"yellowfin sole"
2017,8,29,2017-08-29,"otter",-168.278,63.66954,-17430,30,6.5,0.04188443,1468.32605815574,"yellowfin sole"
2017,8,28,2017-08-28,"otter",-167.52785,63.66578,-17429,26,5.8,0.041748492,919.266736628475,"yellowfin sole"
2017,8,28,2017-08-28,"otter",-167.56579,64.02824,-17428,32,4.8,0.03857184,249.689929233347,"yellowfin sole"
2017,8,28,2017-08-28,"otter",-168.29421,64.006705,-17427,33,5.6,0.037080171,1092.22797273508,"yellowfin sole"
2017,8,28,2017-08-28,"otter",-169.01404,63.670105,-17425,33,6.5,0.03997,838.128596447336,"yellowfin sole"
2017,8,27,2017-08-27,"otter",-169.75383,63.66607,-17424,37,7.7,0.041823912,581.007343358986,"yellowfin sole"
2017,8,27,2017-08-27,"otter",-169.79379,63.99308,-17423,32,7.3,0.0418362,137.464683694982,"yellowfin sole"
2017,8,27,2017-08-27,"otter",-169.05261,64.0077,-17422,32,5.8,0.0386405,238.092157192583,"yellowfin sole"
2017,8,27,2017-08-27,"otter",-169.138915,64.29345,-17421,37,5.3,0.03925515,484.012925692552,"yellowfin sole"
2017,8,26,2017-08-26,"otter",-167.31228,60.67349,-17420,24,11,0.046775072,3408.31116197961,"yellowfin sole"
2017,8,26,2017-08-26,"otter",-167.32733,60.997285,-17419,21,10.8,0.048004614,2589.75106017934,"yellowfin sole"
2017,8,26,2017-08-26,"otter",-167.372165,61.344735,-17418,22,10.4,0.04446855,6029.42978801872,"yellowfin sole"
2017,8,26,2017-08-26,"otter",-167.418495,61.677945,-17417,22,9.5,0.0454545,6062.10606210606,"yellowfin sole"
2017,8,27,2017-08-27,"otter",-168.33552,64.32915,-17416,37,4.2,0.04072909,1217.13988699477,"yellowfin sole"
2017,8,26,2017-08-26,"otter",-168.35471,64.65996,-17415,37,2.8,0.04235427,1179.57410197366,"yellowfin sole"
2017,8,26,2017-08-26,"otter",-169.162115,64.651255,-17414,41,2.9,0.047577456,86.1332308310053,"yellowfin sole"
2017,8,26,2017-08-26,"otter",-168.344985,65.00093,-17413,42,3.2,0.044012724,1135.78518793792,"yellowfin sole"
2017,8,26,2017-08-26,"otter",-168.369805,65.32591,-17412,51,3.7,0.043990809,0,"yellowfin sole"
2017,8,25,2017-08-25,"otter",-167.869315,65.256975,-17411,30,3.4,0.042202902,14.3355070701062,"yellowfin sole"
2017,8,25,2017-08-25,"otter",-167.600485,64.97021,-17410,30,3.4,0.04343922,32.4131050235248,"yellowfin sole"
2017,8,25,2017-08-25,"otter",-167.60711,64.70436,-17409,27,4.7,0.044996985,5.55592780271834,"yellowfin sole"
2017,8,25,2017-08-25,"otter",-167.576155,64.32386,-17408,28,3.8,0.024354698,156.027391511896,"yellowfin sole"
2017,8,25,2017-08-25,"otter",-166.789535,63.30944,-17407,24,6.7,0.0471597,2203.36431317417,"yellowfin sole"
2017,8,25,2017-08-25,"otter",-166.80781,63.663385,-17406,27,4.7,0.049249806,5109.54296957028,"yellowfin sole"
2017,8,25,2017-08-25,"otter",-166.8175,63.99897,-17405,31,4.1,0.04782024,77.3730955762665,"yellowfin sole"
2017,8,25,2017-08-25,"otter",-166.0585,63.67658,-17404,24,5.5,0.0465504,129.966659792397,"yellowfin sole"
2017,8,24,2017-08-24,"otter",-166.051665,63.99298,-17403,20,6.5,0.045026962,342.550314631487,"yellowfin sole"
2017,8,24,2017-08-24,"otter",-165.31265,64.01534,-17402,15,8.9,0.03682404,1234.51962359372,"yellowfin sole"
2017,8,24,2017-08-24,"otter",-165.336085,64.332295,-17401,23,8.4,0.041536962,306.666626220762,"yellowfin sole"
2017,8,23,2017-08-23,"otter",-168.89474,65.21764,-17400,51,4,0.042162652,1259.66933958519,"yellowfin sole"
2017,8,23,2017-08-23,"otter",-169.12043,65.017215,-17399,47,4,0.04484202,2524.17263985878,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-169.911015,65.00784,-17398,48,3,0.04660194,4.29166682760417,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-169.90891,64.65624,-17397,45,3.1,0.046115695,0,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-170.687745,64.61832,-17396,45,2.6,0.0236155,32.7750841608266,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-164.53456,64.32803,-17395,13,12.9,0.038753664,745.503702566033,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-164.545345,63.994645,-17394,16,11.9,0.0435897,2817.63811175576,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-163.79239,64.00198,-17393,17,12.7,0.036522922,234.920962786055,"yellowfin sole"
2017,8,22,2017-08-22,"otter",-163.78699,64.33843,-17392,17,11.1,0.040135023,1002.11727796942,"yellowfin sole"
2017,8,20,2017-08-20,"otter",-162.333805,64.00461,-17389,16,8.1,0.039315729,57.4833548171013,"yellowfin sole"
2017,8,20,2017-08-20,"otter",-163.062605,63.996455,-17388,17,11.8,0.03849112,119.715924088465,"yellowfin sole"
2017,8,20,2017-08-20,"otter",-163.06016,63.666545,-17387,13,13.4,0.042338644,168.120641747525,"yellowfin sole"
2017,8,21,2017-08-21,"otter",-171.358395,64.04452,-17386,30,5.1,0.035223342,99.3659261520386,"yellowfin sole"
2017,8,20,2017-08-20,"otter",-172.02633,63.999185,-17385,51,1.2,0.043238976,0,"yellowfin sole"
2017,8,20,2017-08-20,"otter",-172.10453,63.69665,-17384,37,2.5,0.02555601,198.739944146211,"yellowfin sole"
2017,8,20,2017-08-20,"otter",-172.73402,63.66968,-17383,55,1.5,0.046848072,76.8441441944505,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-172.691365,63.325285,-17382,63,-1,0.048336302,16.9644752716085,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-172.60711,63.00844,-17381,59,-1.2,0.0510678,0,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-173.23229,62.995355,-17379,66,-1.5,0.048585914,0,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-173.41213,63.336025,-17378,69,-1.1,0.045286164,0,"yellowfin sole"
2017,8,20,2017-08-20,"otter",-163.82735,63.670105,-17377,11,12.7,0.04100016,544.632020948211,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-164.613185,63.681265,-17376,9,11.4,0.038147036,285.736485529308,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-165.336585,63.648305,-17375,16,10.8,0.042332265,2295.17603180458,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-165.340775,63.324515,-17374,14,11.5,0.040219216,571.617308502483,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-166.02704,63.336895,-17373,21,6.9,0.044621988,812.693508859354,"yellowfin sole"
2017,8,18,2017-08-18,"otter",-166.03441,63.001705,-17372,19,10.1,0.04376285,4430.7443413763,"yellowfin sole"
2017,8,18,2017-08-18,"otter",-166.75021,62.991645,-17371,26,5.8,0.043328241,572.928866417633,"yellowfin sole"
2017,8,18,2017-08-18,"otter",-166.748705,62.64254,-17370,23,8.6,0.043528188,1221.50731383535,"yellowfin sole"
2017,8,19,2017-08-19,"otter",-174.00057,62.99291,-17369,72,-1.4,0.052422708,0,"yellowfin sole"
2017,8,18,2017-08-18,"otter",-173.18391,62.669555,-17368,62,-1.5,0.049474359,0,"yellowfin sole"
2017,8,18,2017-08-18,"otter",-173.914095,62.66693,-17367,67,-1.5,0.035897982,0,"yellowfin sole"
2017,8,18,2017-08-18,"otter",-174.63527,62.671085,-17366,71,-1.4,0.048960946,20.4244419623755,"yellowfin sole"
2017,8,18,2017-08-18,"otter",-172.455735,62.66936,-17365,52,-0.8,0.0449016,429.828781157019,"yellowfin sole"
2017,8,17,2017-08-17,"otter",-171.81505,62.668955,-17364,47,-0.9,0.0420086,549.887404007751,"yellowfin sole"
2017,8,17,2017-08-17,"otter",-171.79863,63.000515,-17363,51,-0.3,0.04459899,502.253526369095,"yellowfin sole"
2017,8,17,2017-08-17,"otter",-171.917565,63.3188,-17362,58,-0.3,0.029277976,324.475981536429,"yellowfin sole"
2017,8,18,2017-08-18,"otter",-166.72352,62.325495,-17361,19,11.2,0.044539476,3551.50114473731,"yellowfin sole"
2017,8,17,2017-08-17,"otter",-166.69886,61.999265,-17360,19,11.8,0.045097599,972.424274737997,"yellowfin sole"
2017,8,17,2017-08-17,"otter",-166.74446,61.64634,-17359,19,12.4,0.046840716,5622.07460705767,"yellowfin sole"
2017,8,17,2017-08-17,"otter",-166.911765,61.3304,-17358,18,11.8,0.046992216,5509.67845398055,"yellowfin sole"
2017,8,17,2017-08-17,"otter",-166.671805,61.009925,-17357,17,11.9,0.045420953,4277.54124841898,"yellowfin sole"
2017,8,16,2017-08-16,"otter",-166.657365,60.660985,-17356,18,12.7,0.04355196,1477.72913090479,"yellowfin sole"
2017,8,16,2017-08-16,"otter",-171.085385,62.668365,-17355,43,0,0.046937653,2576.18334687506,"yellowfin sole"
2017,8,16,2017-08-16,"otter",-170.364475,62.670315,-17354,40,3.8,0.049041884,6884.2991431569,"yellowfin sole"
2017,8,16,2017-08-16,"otter",-170.28428,62.341735,-17353,37,0.9,0.04310055,6190.17622744953,"yellowfin sole"
2017,8,16,2017-08-16,"otter",-170.256875,62.002905,-17352,44,-0.9,0.045475645,358.433618698536,"yellowfin sole"
2017,8,16,2017-08-16,"otter",-169.59543,62.332845,-17350,34,0.5,0.041260156,2520.59153629957,"yellowfin sole"
2017,8,15,2017-08-15,"otter",-169.54835,62.00914,-17349,40,-0.6,0.05076183,890.826827953208,"yellowfin sole"
2017,8,15,2017-08-15,"otter",-169.50274,61.665805,-17348,39,0.9,0.045094608,7333.80363346323,"yellowfin sole"
2017,8,15,2017-08-15,"otter",-168.80322,61.6664,-17347,34,3.3,0.044408492,5971.83079308345,"yellowfin sole"
2017,8,15,2017-08-15,"otter",-168.84087,61.99596,-17346,34,0.8,0.045800586,7292.483113644,"yellowfin sole"
2017,8,15,2017-08-15,"otter",-169.599595,62.66808,-17325,38,6.9,0.04786131,6137.85957801824,"yellowfin sole"
2017,8,14,2017-08-14,"otter",-170.469845,62.947025,-17324,40,1,0.049647177,1418.20752466953,"yellowfin sole"
2017,8,14,2017-08-14,"otter",-171.11875,62.99627,-17323,45,-0.4,0.050325696,1614.70196060478,"yellowfin sole"
2017,8,14,2017-08-14,"otter",-171.11632,63.260995,-17322,31,0.5,0.0436972,20.5962853455141,"yellowfin sole"
2017,8,12,2017-08-12,"otter",-168.87068,62.332535,-17235,32,0.8,0.046767448,6073.81869543106,"yellowfin sole"
2017,8,11,2017-08-11,"otter",-168.9003,62.66072,-17234,33,1.3,0.042196118,3031.55849549951,"yellowfin sole"
2017,8,11,2017-08-11,"otter",-168.989575,62.933075,-17233,27,2,0.045770627,384.526084818545,"yellowfin sole"
2017,8,4,2017-08-04,"otter",-168.742665,61.33044,-17092,32,8.9,0.046024125,16340.5605212484,"yellowfin sole"
2017,8,4,2017-08-04,"otter",-168.71334,60.99402,-17091,34,8.7,0.04450017,14760.3930501839,"yellowfin sole"
2017,8,4,2017-08-04,"otter",-168.7065,60.66639,-17090,35,8.2,0.043333066,13007.1571672311,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.05565,60.675075,-17089,47,1.5,0.046234258,2702.54147909111,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.13331,60.99503,-17088,46,1.3,0.0488971,4896.73211703762,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.177395,61.33137,-17087,45,-0.4,0.04686853,4748.60210038591,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.220995,61.673,-17086,44,-0.5,0.04593373,2142.39078777186,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.96093,61.996055,-17085,48,-1.1,0.047335888,565.321601234142,"yellowfin sole"
2017,8,2,2017-08-02,"otter",-171.055025,62.337725,-17084,41,-0.5,0.045525144,2527.39453169,"yellowfin sole"
2017,8,2,2017-08-02,"otter",-171.727095,62.337205,-17083,45,-1,0.044211798,1021.44680928833,"yellowfin sole"
2017,8,2,2017-08-02,"otter",-172.445615,62.33073,-17082,52,-1.4,0.045702396,75.7071904939076,"yellowfin sole"
2017,8,4,2017-08-04,"otter",-169.45852,61.326445,-17081,38,4.4,0.043968145,7508.84532426829,"yellowfin sole"
2017,8,4,2017-08-04,"otter",-169.43424,60.99735,-17080,39,6,0.04205575,6928.13705616949,"yellowfin sole"
2017,8,4,2017-08-04,"otter",-169.37521,60.67054,-17079,41,4.8,0.043644564,4196.62801534688,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.756325,60.67064,-17078,56,-0.7,0.043747047,250.07402213914,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.818175,61.00328,-17077,51,-0.6,0.045047625,1349.19432489504,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.84629,61.335425,-17076,47,-0.7,0.044566571,22044.9538287341,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-170.909965,61.67597,-17075,48,-1,0.045543862,1541.15169240588,"yellowfin sole"
2017,8,3,2017-08-03,"otter",-171.5116,61.3312,-17074,53,-1.1,0.045250029,985.634727438517,"yellowfin sole"
2017,8,2,2017-08-02,"otter",-171.58834,61.674145,-17073,53,-1.3,0.04419511,430.8168935432,"yellowfin sole"
2017,8,2,2017-08-02,"otter",-171.651825,61.99557,-17072,49,-1.1,0.042898437,1491.42962947578,"yellowfin sole"
2017,8,2,2017-08-02,"otter",-172.364775,61.99573,-17071,52,-1.2,0.04443725,827.233908488937,"yellowfin sole"
2017,8,2,2017-08-02,"otter",-172.32618,61.65951,-17070,59,-1.4,0.04681226,24.5234902138884,"yellowfin sole"
2017,8,1,2017-08-01,"otter",-172.25823,61.335665,-17069,62,-1.4,0.053446484,9.2054699051859,"yellowfin sole"
2017,8,1,2017-08-01,"otter",-172.934065,61.34035,-17068,66,-1.4,0.03170269,8.57971358266444,"yellowfin sole"
2017,8,1,2017-08-01,"otter",-173.03584,61.66846,-17067,63,-1.5,0.024572448,26.208214989406,"yellowfin sole"
2017,8,1,2017-08-01,"otter",-173.08487,62.00502,-17066,56,-1.5,0.044716528,8.05071449196592,"yellowfin sole"
2017,8,1,2017-08-01,"otter",-173.17429,62.343215,-17065,58,-1.5,0.047919608,9.39072790411808,"yellowfin sole"
2017,8,1,2017-08-01,"otter",-173.883665,62.341845,-17064,62,-1.6,0.050207925,10.1577589593675,"yellowfin sole"
2017,8,1,2017-08-01,"otter",-174.64544,62.34029,-17063,69,-1.6,0.04617204,0,"yellowfin sole"
2017,8,1,2017-08-01,"otter",-175.29846,62.33537,-17062,77,-1.5,0.048547947,0,"yellowfin sole"
2010,8,9,2010-08-09,"otter",-166.671715,60.664635,-7216,19,8.9,0.047104389,6641.63163224556,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-166.66475,61.00459,-7215,17,10,0.048980052,6754.99487015653,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-166.88055,61.35055,-7214,18,9.2,0.04576264,16664.4013544673,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-166.726,61.64656,-7213,18,9,0.04584272,10943.0679505928,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-170.18286,61.67071,-7212,44,-1.2,0.04992365,1769.62221311943,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-170.2566,61.99963,-7211,45,-1,0.050613815,1334.89245969702,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-170.28379,62.339845,-7210,38,-0.9,0.045891584,2471.65144702785,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-171.032445,62.344035,-7209,41,-0.8,0.049415184,2597.42025851811,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-171.08509,62.66625,-7208,44,-0.9,0.051823382,560.364817564396,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-170.365015,62.66999,-7207,41,-1.1,0.04859085,1052.46152310569,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-170.478385,62.94815,-7206,40,-0.8,0.051978927,1883.417100934,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-171.125305,62.996925,-7205,45,-0.9,0.04755597,390.403139710955,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-171.14795,63.275155,-7204,30,-0.1,0.021104608,0,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-171.977665,63.313375,-7203,59,0.1,0.020695939,39.6212996182488,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-171.797665,62.98771,-7202,51,-1.4,0.048810585,113.090224179858,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-171.8147,62.66685,-7201,47,-1,0.050249889,167.16454836348,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-171.7452,62.34086,-7200,45,-0.9,0.049135151,1160.67619289498,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-172.392605,62.33347,-7199,52,-1.2,0.044671714,27.5342020680021,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-172.3673,61.98825,-7198,53,-1.2,0.044070012,54.9126240310531,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-171.67044,61.99595,-7197,50,-1.2,0.044384301,177.900740173874,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-170.972065,62.00406,-7196,47,-1,0.04493643,1566.21253624287,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-170.866135,61.67214,-7195,47,-1.1,0.043272712,2049.42089139225,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-171.55018,61.66878,-7194,53,-1.2,0.04357815,494.743351886209,"yellowfin sole"
2010,8,3,2010-08-03,"otter",-171.50104,61.34166,-7193,53,-1.1,0.047541248,1891.41017080578,"yellowfin sole"
2010,8,3,2010-08-03,"otter",-170.79979,61.33938,-7192,39,1,0.043533408,11327.2087496573,"yellowfin sole"
2010,8,3,2010-08-03,"otter",-170.113535,61.33588,-7191,45,-1.2,0.046915408,4021.91962180101,"yellowfin sole"
2010,8,3,2010-08-03,"otter",-170.10315,60.992275,-7190,46,-1.1,0.04532274,5304.84255806247,"yellowfin sole"
2010,8,3,2010-08-03,"otter",-170.820465,61.00009,-7189,52,-1.3,0.042994107,1802.10743765419,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-170.756315,60.66615,-7188,60,0.5,0.049747965,420.519713720953,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-170.059625,60.66967,-7187,47,-1.3,0.04492026,825.06200988151,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-169.38111,60.67065,-7186,40,-0.7,0.040338558,7918.47839479041,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-169.423905,60.999185,-7185,39,-0.7,0.040579195,9635.89839571731,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-169.46244,61.339545,-7184,38,-0.7,0.027391248,3579.68355439665,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-169.501125,61.661245,-7183,39,-1,0.040776718,1399.32792040792,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-169.548565,62.004265,-7182,39,-1.1,0.037844304,2333.24412572101,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-169.596225,62.335095,-7181,34,-0.8,0.040836486,2988.50395697612,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-169.597935,62.66859,-7180,37,1.5,0.040896254,1504.19644791917,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-168.99946,62.925825,-7179,26,0.9,0.042898482,9846.17590897505,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-168.89549,62.66741,-7178,34,-0.6,0.0414764,2847.88458014678,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-168.8704,62.33131,-7177,32,-0.9,0.03950248,1836.34040191907,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-168.841025,61.99947,-7176,34,-0.7,0.040717908,3394.083998618,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-168.802825,61.665325,-7175,34,-0.2,0.038282419,9875.15966532836,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-168.767805,61.33046,-7174,31,0.4,0.040985906,4776.81279023087,"yellowfin sole"
2010,7,30,2010-07-30,"otter",-168.735005,60.995375,-7173,34,0.8,0.0411804,13998.6984099232,"yellowfin sole"
